Actg1	3.401430556842376e-12
Actg2	0.0
Actl6a	9.670918820046417e-13
Actl6b	9.670918820046417e-13
Actmap	0.0
Actn1	2.0917808155449875e-13
Actn2	0.0
Actn3	0.0
Actn4	6.114074087444e-14
Actr2	7.846114721100575e-12
Actr3	4.4757376603511173e-13
Actr3b	4.4757376603511173e-13
Actr5	3.1886983815864145e-15
Actr8	7.072047537222226e-15
Acvr1	3.003820030595693e-12
Acvr1b	1.2457626011235252e-12
Acvr1c	3.0620963203273904e-12
Acvr2a	3.4519910022787217e-12
Acvr2b	3.4519910022787217e-12
Acvrl1	3.2933140753063345e-12
Ada	1.445275338635151e-13
Adam10	2.177685117452531e-12
Adam15	1.2972899294597812e-12
Adam17	6.88267020598909e-13
Adam1a	0.0
Adam2	0.0
Adam3	0.0
Adam9	0.0
Adamts1	0.0
Adamts12	0.0
Adamts2	2.7073430914933404e-13
Adamts7	0.0
Adamtsl2	5.027341792239127e-13
Adcy1	9.603977739689772e-12
Adcy10	9.497449679807485e-13
Adcy2	9.603977739689772e-12
Adcy3	9.603977739689772e-12
Adcy4	1.0843903938736686e-12
Adcy5	9.603977739689772e-12
Adcy6	9.603977739689772e-12
Adcy7	1.0843903938736686e-12
Adcy8	9.603977739689772e-12
Adcy9	9.603977739689772e-12
Add1	0.0
Add2	0.0
Add3	0.0
Adgra2	3.7740303440967675e-11
Adgrb1	1.8389143316580193e-13
Adgrb2	1.7705063000071231e-15
Adgrb3	1.7705063000071231e-15
Adgrd1	6.24472326231679e-14
Adgre1	1.0697894882296718e-12
Adgre5	2.486403938276168e-13
Adgrg1	2.486403938276168e-13
Adh1	5.173128736972934e-14
Adh4	4.236275261876456e-14
Adh5	5.0173977072791224e-14
Adh7	6.048174694076226e-14
Adhfe1	0.0
Adi1	3.5813039115944176e-07
Adipoq	9.755179534227199e-12
Adipor1	8.622745042908909e-13
Adk	0.0
Adora1	9.63472626766376e-09
Adora2a	1.445275338635151e-13
Adora3	1.3464542589291999e-13
Adpgk	9.85780202928049e-09
Adra1a	2.486403938276168e-13
Adra1b	2.486403938276168e-13
Adra1d	2.486403938276168e-13
Adra2a	2.486403938276168e-13
Adra2c	2.486403938276168e-13
Adrb1	1.0843903938736686e-12
Adrb2	9.635562746090986e-09
Adrb3	1.1764321381699447e-12
Adrm1	4.200200620805568e-15
Adrm1b	4.200200620805568e-15
Adsl	3.260450361254571e-11
Adss1	0.0
Adss2	0.0
Afdn	4.035467304841948e-11
Aff1	7.675357489926304e-16
Aff3	0.0
Aff4	7.675357489926304e-16
Afg3l1	2.233910464796519e-14
Afg3l2	1.1694411017299052e-13
Afm	2.8569408098113083e-14
Afmid	0.0
Afp	4.3973387101472186e-13
Aftph	0.0
Ager	0.0
Agfg2	0.0
Agk	0.0
Agl	1.0403564963980878e-13
Agmat	0.0
Ago1	1.4565938426052817e-14
Ago2	8.076376574171326e-13
Ago3	0.0
Ago4	0.0
Agpat1	0.0
Agpat2	0.0
Agpat3	0.0
Agpat4	0.0
Agpat5	0.0
Agrn	1.1510931352595459e-13
Agrp	8.767007766727229e-06
Agt	9.645185109755003e-09
Agtr1a	5.05515122446273e-13
Agtr1b	3.911412253426984e-13
Agtr2	2.568747286186562e-13
Agtrap	1.4250083151508157e-13
Agxt	0.0
Agxt2	0.0
Ahctf1	1.7538648454502394e-14
Ahcy	2.600998995137803e-13
Ahcyl	0.0
Ahcyl1	2.600998995137803e-13
Ahcyl2	2.600998995137803e-13
Ahi1	0.0
Ahsa1	4.779602540435022e-13
Ahsa2	2.168672944767051e-13
Ahsg	2.8569408098113083e-14
Aicda	8.626300200928126e-13
Aif1	8.766609649723127e-06
Aifm1	1.746025189608615e-14
Aim2	1.7129271093779148e-12
Aimp1	1.995686221397114e-15
Aimp2	1.995686221397114e-15
Ajap1	1.2972899294597812e-12
Ak1	0.0
Ak2	0.0
Ak3	0.0
Ak4	0.0
Ak5	0.0
Ak6	7.055753422067809e-15
Ak7	0.0
Ak8	0.0
Ak9	0.0
Akap1	9.497449679807485e-13
Akap10	9.497449679807485e-13
Akap12	9.497449679807485e-13
Akap13	1.2589765404852025e-12
Akap14	4.798226490008804e-13
Akap3	0.0
Akap4	9.497449679807485e-13
Akap5	9.497449679807485e-13
Akap7	9.478264916764036e-13
Akap8	0.0
Akap9	9.497449679807485e-13
Aknad1	1.3616899666025735e-14
Akr1b1	8.787068646610268e-06
Akr1b10	8.787068646610268e-06
Akr1b7	8.787068646610268e-06
Akr1b8	8.787068646610268e-06
Akt1	3.206297592650283e-09
Akt1s1	1.0436264874547172e-11
Akt2	5.1116161971532406e-11
Akt3	1.337585853056473e-11
Alas1	0.0
Alas2	0.0
Alb	5.233275343382204e-11
Alcam	5.8066766113738e-13
Aldh18a1	3.260450361254571e-11
Aldh1a1	5.463298814067547e-13
Aldh1a2	0.0
Aldh1a3	0.0
Aldh1a7	6.227610961899167e-15
Aldh1b1	2.7187666846778766e-07
Aldh1l1	0.0
Aldh1l2	0.0
Aldh2	2.7187666846778766e-07
Aldh3a1	6.005840173856177e-13
Aldh3a2	2.7187666846778766e-07
Aldh3b1	3.949807256667837e-14
Aldh3b2	1.107130837670963e-14
Aldh3b3	0.0
Aldh4a1	1.1957013046846402e-14
Aldh5a1	3.260450361254571e-11
Aldh6a1	1.3125797509532805e-12
Aldh7a1	2.7187666846778766e-07
Aldh9a1	2.7187666846778766e-07
Aldoa	9.897519784298103e-09
Aldoart1	9.864915280685558e-09
Aldoart2	9.864915280685558e-09
Aldob	9.864915280685558e-09
Aldoc	9.864915280685558e-09
Alg11	0.0
Alk	3.0620963203273904e-12
Alkbh1	0.0
Alkbh2	0.0
Alkbh4	0.0
Alkbh6	0.0
Alkbh7	0.0
Alkbh8	0.0
Alox12	1.7310958380044885e-14
Alox12b	1.7310958380044885e-14
Alox12e	1.1083347418145716e-14
Alox15	7.580071583309646e-14
Alox5	7.580071583309646e-14
Alox8	7.580071583309646e-14
Alpl	2.7073430914933404e-13
Als2	0.0
Alyref	4.985822838516659e-14
Ambn	0.0
Ambp	1.1437487966621922e-13
Ambra1	3.458954813910601e-13
Amd1	2.600998995137803e-13
Amd2	2.600998995137803e-13
Amdhd1	0.0
Amdhd2	3.1470508606497627e-09
Amelx	0.0
Amer1	3.7740303440967675e-11
Amfr	0.0
Amh	2.2584051850938e-12
Amhr2	0.0
Amot	2.0983351188188454e-12
Amotl1	1.061792246463495e-11
Ampd1	0.0
Ampd2	0.0
Ampd3	0.0
Amph	0.0
Amt	0.0
Amtn	0.0
Anapc1	1.5768142154495267e-14
Anapc10	1.5768142154495267e-14
Anapc11	1.5768142154495267e-14
Anapc13	1.5768142154495267e-14
Anapc15	1.5768142154495267e-14
Anapc16	1.5768142154495267e-14
Anapc2	1.5768142154495267e-14
Anapc4	3.789947090458431e-14
Anapc5	1.5768142154495267e-14
Anapc7	1.5768142154495267e-14
Angpt1	1.1948642364227277e-11
Angpt2	2.989293910205854e-12
Angpt4	2.8120125831484417e-13
Angptl3	3.376648904220305e-13
Angptl4	8.622745042908909e-13
Angptl6	1.2972899294597812e-12
Angptl8	3.376648904220305e-13
Ank1	7.222231973106503e-13
Ank2	7.222231973106503e-13
Ank3	2.0195131267704314e-12
Ankfy1	0.0
Ankib1	0.0
Ankle2	2.8185850941430617e-12
Ankrd27	3.1886983815864145e-15
Ankrd39	0.0
Ankrd45	4.908434185171623e-14
Anln	3.8583375112879946e-14
Ano2	0.0
Anp32e	0.0
Anpep	9.96635524114934e-13
Anxa1	1.2972899294597812e-12
Anxa11	0.0
Anxa2	6.587244151903663e-14
Anxa5	4.808272994114127e-11
Aoc1	0.0
Aoc1l1	0.0
Aoc1l2	0.0
Aoc1l3	0.0
Aoc2	0.0005828635053474555
Aoc3	0.0005828635053474555
Aox1	0.0
Aox2	0.0
Aox3	6.227610961899167e-15
Aox4	0.0
Ap1b1	0.0
Ap1g1	0.0
Ap1g2	0.0
Ap1m1	0.0
Ap1m2	0.0
Ap1s1	0.0
Ap1s2	0.0
Ap1s3	0.0
Ap2a1	0.0
Ap2a2	0.0
Ap2b1	0.0
Ap2m1	0.0
Ap2s1	0.0
Ap3b1	0.0
Ap3b2	0.0
Ap3d1	0.0
Ap3m1	0.0
Ap3m2	0.0
Ap3s1	0.0
Ap3s2	0.0
Ap4b1	0.0
Ap4e1	0.0
Ap4m1	6.188637074729569e-13
Ap4s1	0.0
Ap5b1	0.0
Ap5m1	0.0
Ap5s1	0.0
Ap5z1	0.0
Apaf1	9.52359423244213e-14
Apba1	6.188637074729569e-13
Apba2	6.188637074729569e-13
Apba3	6.188637074729569e-13
Apbb1	8.698170431263748e-13
Apbb1ip	4.056539069252464e-14
Apbb2	8.698170431263748e-13
Apbb3	6.188637074729569e-13
Apc	4.486378308543873e-11
Apc2	4.278940126533186e-11
Apeh	1.6389542156503282e-13
Apex1	1.9023668040667663e-14
Aph1a	7.827591290379897e-13
Aph1b	7.827591290379897e-13
Aph1c	7.827591290379897e-13
Aplf	0.0
Aplnr	1.3464542589291999e-13
Aplp1	7.827591290379897e-13
Aplp2	7.827591290379897e-13
Apoa1	7.920208083688671e-13
Apoa2	7.920208083688671e-13
Apoa4	7.920208083688671e-13
Apoa5	7.402462937834604e-13
Apob	9.86776125844026e-13
Apobec3	8.626300200928126e-13
Apoc1	7.920208083688671e-13
Apoc2	7.920208083688671e-13
Apoc2l	7.402462937834604e-13
Apoc3	7.920208083688671e-13
Apoc4	7.430074200133358e-13
Apod	2.8569408098113083e-14
Apoe	2.530371979944783e-12
Apof	1.7315710089591012e-13
Apoh	7.974823572534535e-13
Apol10a	7.402462937834604e-13
Apol10b	7.402462937834604e-13
Apol11a	7.402462937834604e-13
Apol11b	7.402462937834604e-13
Apol7a	7.402462937834604e-13
Apol7b	7.402462937834604e-13
Apol7c	7.402462937834604e-13
Apol7e	7.402462937834604e-13
Apol8	7.402462937834604e-13
Apol9a	7.402462937834604e-13
Apom	7.920208083688671e-13
App	4.064755627411814e-11
Appbp2	6.188637074729569e-13
Appl1	1.0034535895590757e-11
Appl2	8.519587345816104e-12
Aprt	0.0
Aptx	0.0
Aqp1	0.0
Aqp11	0.0
Aqp12	0.0
Aqp2	9.497449679807485e-13
Aqp3	0.0
Aqp4	0.0
Aqp5	0.0
Aqp7	0.0
Aqp9	0.0
Aqr	4.123817407027881e-15
Ar	4.938782421416423e-11
Araf	4.8504497325092095e-12
Arc	6.188637074729569e-13
Arcn1	0.0
Areg	2.5243676144205776e-12
Arf1	0.0
Arf4	0.0
Arf6	8.701708272681899e-12
Arfgef3	0.0
Arg1	3.394772279218291e-13
Arg2	1.4004071048347734e-13
Arhgap1	3.8583375112879946e-14
Arhgap10	3.7740303440967675e-11
Arhgap35	3.8583375112879946e-14
Arhgap5	0.0
Arhgdia	1.1193772965792743e-11
Arhgdib	9.816037137202745e-12
Arhgdig	1.296449791386642e-12
Arhgef1	2.872237689404967e-13
Arhgef11	2.872237689404967e-13
Arhgef12	8.273260393853521e-13
Arhgef18	3.8583375112879946e-14
Arhgef19	0.0
Arhgef2	3.8583375112879946e-14
Arhgef25	3.8583375112879946e-14
Arhgef28	2.872237689404967e-13
Arhgef3	3.8583375112879946e-14
Arhgef7	1.225424582222761e-11
Arid1a	9.678594177536344e-13
Arid1b	9.670918820046417e-13
Arid2	1.0481737771375081e-13
Arid4a	0.0
Arid4b	0.0
Arid5b	1.0481737771375081e-13
Arih1	9.529711644924184e-13
Arl13b	1.7328913187299508e-12
Arl2	0.0
Arl5a	0.0
Arl6ip1	4.9105133524511234e-14
Armc7	0.0
Armc8	0.0
Armt1	0.0
Arnt	0.0
Arpc1a	4.4757376603511173e-13
Arpc1b	4.4757376603511173e-13
Arpc2	2.1078504223397395e-12
Arpc3	2.1078504223397395e-12
Arpc4	4.4757376603511173e-13
Arpc5	4.4757376603511173e-13
Arpc5l	4.4757376603511173e-13
Arrb1	1.7727270843323146e-11
Arrb2	1.7727270843323146e-11
Arsa	0.0
Artn	0.0
As3mt	0.0
Asah1	0.0
Asah2	0.0
Asap1	9.057657769561097e-14
Asb9	0.0
Ascc1	4.994215713601504e-13
Ascc2	2.1517398663614845e-14
Ascc3	2.5641216070642725e-14
Asf1a	0.0
Asf1b	7.6429576013854e-14
Ash2l	3.7740303440967675e-11
Asic3	0.0
Asl	3.263047612192347e-11
Asmt	0.0
Asns	3.574799125996888e-14
Aspa	0.0
Asph	0.0
Aspm	1.5768142154495267e-14
Aspn	8.469667864032771e-13
Aspscr1	0.0
Asrgl1	0.0
Ass1	0.0
Atad1	0.0
Atad3a	0.0
Atad5	7.379441154242395e-14
Atf1	9.497449679807485e-13
Atf2	1.1171540173146716e-11
Atf3	2.577399951413153e-13
Atf4	9.505080305056822e-12
Atf6	5.099110074899395e-14
Atf6b	8.519587345816104e-12
Atg10	1.046580564594277e-13
Atg101	1.046580564594277e-13
Atg12	1.046580564594277e-13
Atg13	1.0544030244401762e-12
Atg14	1.046580564594277e-13
Atg16l1	1.046580564594277e-13
Atg16l2	1.046580564594277e-13
Atg2a	1.046580564594277e-13
Atg2b	1.046580564594277e-13
Atg3	1.046580564594277e-13
Atg4a	1.046580564594277e-13
Atg4a-ps	1.046580564594277e-13
Atg4b	1.046580564594277e-13
Atg4c	1.046580564594277e-13
Atg4d	1.046580564594277e-13
Atg5	8.624245402275532e-12
Atg5lrt	4.743623699250884e-13
Atg7	8.624245402275532e-12
Atg9a	1.046580564594277e-13
Atg9b	1.046580564594277e-13
Atic	0.0
Atl1	0.0
Atm	9.844631285902834e-12
Atoh1	1.5960860265719314e-12
Atox1	0.0
Atp12a	0.0
Atp1a1	9.497449679807485e-13
Atp1a2	9.497449679807485e-13
Atp1a3	9.497449679807485e-13
Atp1a4	9.497449679807485e-13
Atp1b1	9.497449679807485e-13
Atp1b2	9.497449679807485e-13
Atp1b3	9.497449679807485e-13
Atp1b4	9.497449679807485e-13
Atp2a1	2.4011875100769093e-07
Atp2a2	1.5243109489025066e-14
Atp2b1	9.497449679807485e-13
Atp2b3	9.497449679807485e-13
Atp2b4	9.497449679807485e-13
Atp4a	0.0
Atp4b	0.0
Atp5f1a	4.395831864752606e-11
Atp5f1b	3.346713363263852e-11
Atp5f1c	3.351977132161654e-11
Atp5f1d	9.596131894262847e-13
Atp5f1e	5.003348793028468e-13
Atp5mc1	8.852148108560807e-13
Atp5mc2	8.747250829195196e-13
Atp5mc3	8.856243984774096e-13
Atp5me	8.886025294705708e-13
Atp5mf	8.852148108560807e-13
Atp5mg	8.852148108560807e-13
Atp5mk	5.003348793028468e-13
Atp5pb	8.886025294705708e-13
Atp5pd	8.886025294705708e-13
Atp5pf	8.626300200928126e-13
Atp5po	3.3986776178755195e-11
Atp6ap1	0.0
Atp6ap1l	0.0
Atp6ap2	1.4250083151508157e-13
Atp6v0a1	0.0
Atp6v0a2	0.0
Atp6v0a4	0.0
Atp6v0b	0.0
Atp6v0c	0.0
Atp6v0d1	0.0
Atp6v0d2	2.205992393189849e-14
Atp6v0e	0.0
Atp6v0e2	0.0
Atp6v1a	0.0
Atp6v1b1	0.0
Atp6v1b2	0.0
Atp6v1c1	0.0
Atp6v1c2	0.0
Atp6v1d	0.0
Atp6v1e1	0.0
Atp6v1e2	0.0
Atp6v1f	0.0
Atp6v1g1	0.0
Atp6v1g2	0.0
Atp6v1g3	0.0
Atp6v1h	0.0
Atp7a	0.0
Atp7b	0.0
Atp8b1	0.0
Atr	8.096940468461748e-14
Atrip	8.640149467624614e-14
Atxn2	4.768171253163626e-14
Atxn2l	3.311577410558344e-14
Atxn3	0.0
Atxn7	7.055753422067809e-15
Atxn7l3	7.055753422067809e-15
Aurka	3.874659733398278e-11
Aurkaip1	4.675177029842462e-14
Aurkb	1.2464637776304124e-13
Aven	0.0
Avp	3.989144301762559e-10
Avpr1a	2.486403938276168e-13
Avpr1b	2.486403938276168e-13
Avpr2	2.486403938276168e-13
Awat2	0.0
Axin1	5.0174595634836585e-11
Axin2	4.780628842441083e-11
Axl	0.0
Azgp1	2.8569408098113083e-14
Azi2	2.879257783959176e-13
Azin1	0.0
Azin2	0.0
B2m	5.2792299098935165e-14
B3galt4	0.0
B4galnt1	0.0
B4galt1	0.0
B4galt6	0.0
B9d1	0.0
B9d2	1.5768142154495267e-14
BC048507	2.0983351188188454e-12
Baat	1.1957013046846402e-14
Babam1	0.0
Babam2	1.5768142154495267e-14
Bace1	1.0337124646914077e-12
Bace2	6.188637074729569e-13
Bad	1.03193247394499e-11
Bag1	6.556915596974979e-13
Bag2	5.317310542139578e-13
Bag3	1.013789800367356e-12
Bag4	1.219968670009014e-13
Bag5	1.219968670009014e-13
Bag6	0.0
Baiap2	4.4757376603511173e-13
Baiap2l2	0.0
Bak1	2.971781739349258e-14
Bambi	3.0620963203273904e-12
Banf1	4.083598075110868e-11
Banf2	2.990859932427257e-12
Bap1	4.200200620805568e-15
Bard1	4.6921980555433127e-14
Basp1	2.0983351188188454e-12
Batf	7.659042963351985e-14
Batf3	2.1108414065629386e-13
Bax	2.3346102476393296e-12
Baz1a	0.0
Baz1b	0.0
Baz2a	2.600998995137803e-13
Bbc3	2.971781739349258e-14
Bbs1	1.3680529215801943e-13
Bbs10	3.6643413108753715e-14
Bbs2	1.3680529215801943e-13
Bbs5	1.3680529215801943e-13
Bbs7	1.3680529215801943e-13
Bcam	0.0
Bcan	0.0
Bcap29	1.4479673327117915e-14
Bcap31	1.5243109489025066e-14
Bcar1	4.641414504146394e-11
Bcas2	3.99824095258341e-14
Bcat1	0.0
Bcat2	0.0
Bccip	7.675357489926304e-16
Bche	6.188637074729569e-13
Bckdha	0.0
Bckdhb	0.0
Bckdk	0.0
Bcl10	1.3197341974180541e-12
Bcl11a	3.6491727722753107e-13
Bcl11b	1.0481737771375081e-13
Bcl2	3.203431913141137e-09
Bcl2a1a	2.971781739349258e-14
Bcl2l1	3.1941849940114896e-09
Bcl2l11	8.644541105534019e-12
Bcl2l12	0.0
Bcl2l13	0.0
Bcl2l2	2.971781739349258e-14
Bcl6	2.7527789357544673e-13
Bcl6b	0.0
Bcl7a	1.0481737771375081e-13
Bcl7b	1.0481737771375081e-13
Bcl7c	1.0481737771375081e-13
Bcl9	3.7740303440967675e-11
Bcl9l	3.7740303440967675e-11
Bclaf1	2.8185850941430617e-12
Bco1	0.0
Bcor	1.5768142154495267e-14
Bcr	9.057657769561097e-14
Bdkrb1	1.1437389710357463e-13
Bdkrb2	2.7714625740800156e-13
Bdnf	9.006741170330887e-06
Bdp1	0.0
Becn1	8.865482827207163e-12
Becn2	1.046580564594277e-13
Best1	0.0
Bet1	0.0
Bet1l	0.0
Bex1	3.081214482930138e-13
Bex2	3.081214482930138e-13
Bex3	7.272273595921534e-13
Bfsp1	0.0
Bglap	6.161521030561879e-12
Bglap2	5.299246526270987e-12
Bglap3	5.299246526270987e-12
Bgn	1.9772617684592234e-12
Bhmt	3.5813039115944176e-07
Bhmt1b	0.0
Bhmt2	3.5813039115944176e-07
Bicd2	1.7705063000071231e-15
Bicra	1.0558491346274344e-13
Bicral	1.0481737771375081e-13
Bid	1.172958662563198e-13
Bik	0.0
Bin1	6.188637074729569e-13
Birc2	1.3111790721449449e-12
Birc3	1.3111790721449449e-12
Birc5	1.0189788241795843e-12
Blk	2.963987119753497e-14
Blm	8.42134262368489e-14
Blmh	0.0
Blnk	3.293307799417289e-13
Bloc1s1	0.0
Bloc1s2	0.0
Bloc1s3	0.0
Bloc1s4	0.0
Bloc1s5	0.0
Bloc1s6	0.0
Blvra	6.301395157268021e-13
Blvrb	1.1479367418864998e-12
Bmal1	0.0
Bmi1	5.558704125993507e-13
Bmp1	2.7073430914933404e-13
Bmp10	3.8989468195133137e-13
Bmp15	0.0
Bmp2	5.279765231210085e-12
Bmp4	4.882252021284163e-11
Bmp5	0.0
Bmp6	5.0125960262841115e-12
Bmp7	4.60066422860552e-11
Bmp8a	0.0
Bmp8b	0.0
Bmpr1a	3.8977164909322286e-11
Bmpr1b	1.2368614683546086e-12
Bmpr2	5.574727416926356e-13
Bms1	1.9903443972821215e-14
Bmt2	1.804842954165491e-12
Bnip1	0.0
Bnip2	7.27228891293488e-13
Boc	1.7328913187299508e-12
Bop1	3.916236233088565e-15
Borcs5	0.0
Borcs6	0.0
Borcs7	0.0
Borcs8	0.0
Bpgm	2.0553073014681353e-10
Bptf	0.0
Braf	4.1549449073450685e-11
Brca1	4.7582715579041766e-11
Brca2	1.0189248314922002e-12
Brcc3	1.996834277530084e-14
Brcc3dc	4.200200620805568e-15
Brd1	0.0
Brd2	7.675357489926304e-16
Brd3	7.675357489926304e-16
Brd4	1.3482566102805685e-14
Brd7	1.0481737771375081e-13
Brd8	0.0
Brd9	1.0558491346274344e-13
Brdt	7.675357489926304e-16
Brf1	0.0
Brf2	0.0
Brip1	2.6101340174141807e-14
Brix1	4.736732002831282e-15
Brk1	4.4757376603511173e-13
Brms1	0.0
Brms1l	0.0
Brpf1	0.0
Brpf3	0.0
Bsg	6.138515896706362e-13
Bsn	0.0
Bsnd	0.0
Btbd6	0.0
Btbd8	0.0
Btf3	1.3616899666025735e-14
Btf3l4	2.717584108135646e-15
Btf3l4b	2.717584108135646e-15
Btg2	0.0
Btk	8.946532140647652e-13
Btn1a1	2.1081918176745126e-13
Btn2a2	2.1081918176745126e-13
Btnl1	2.1081918176745126e-13
Btnl4	2.1081918176745126e-13
Btnl6	2.1081918176745126e-13
Btnl9	2.1081918176745126e-13
Btrc	3.7740303440967675e-11
Bub1	4.240241522513637e-14
Bub1b	8.597398587107318e-13
Bub3	1.5768142154495267e-14
Bud13	0.0
Bud23	1.2918463452585727e-14
Bud31	4.123817407027881e-15
Bysl	1.9903443972821215e-14
C1d	2.2621179200239306e-15
C1qa	1.5243109489025066e-14
C1qb	1.5243109489025066e-14
C1qbp	0.0
C1qc	1.5243109489025066e-14
C1ra	0.0
C1rb	0.0
C1s1	0.0
C1s2	0.0
C3	1.0997159935409367e-13
C3ar1	6.367767698454846e-14
C4b	0.0
C4bp	0.0
C8a	0.0
C9orf72	1.046580564594277e-13
COX1	3.3489718423401784e-11
COX2	8.973098736827876e-13
COX3	8.852148108560807e-13
CYTB	9.11187320233839e-13
Cab39	0.0
Cab39l	0.0
Cabin1	0.0
Cabyr	0.0
Cacna1a	0.0
Cacna1b	0.0
Cacna1c	9.497449679807485e-13
Cacna1d	9.497449679807485e-13
Cacna1e	0.0
Cacna1f	9.497449679807485e-13
Cacna1s	9.497449679807485e-13
Cacna2d1	9.497449679807485e-13
Cacnb4	9.95777662101822e-13
Cacng2	1.0194484810270435e-12
Cacng3	6.970351304629503e-14
Cacng4	6.970351304629503e-14
Cacng5	6.970351304629503e-14
Cacng7	6.970351304629503e-14
Cacng8	6.970351304629503e-14
Cactin	0.0
Cacybp	3.787971813027413e-11
Cad	0.0
Calb1	9.016362050399446e-06
Calb2	9.016362050399446e-06
Calm3	1.1575697235499092e-11
Calm4	1.0848468344205606e-11
Calm5	1.0848468344205606e-11
Calml3	1.0848468344205606e-11
Calml4	1.0848468344205606e-11
Calr	6.536789289332658e-13
Calr4	2.972278281614298e-14
Calu	1.5243109489025066e-14
Camk2a	1.8212092686579482e-13
Camkk2	0.0
Camkmt	0.0
Camp	0.0
Cand1	0.0
Canx	6.588248452690006e-13
Cap1	0.0
Capn1	2.971781739349258e-14
Capn10	0.0
Capn11	0.0
Capn12	0.0
Capn13	0.0
Capn15	0.0
Capn2	2.971781739349258e-14
Capn3	0.0
Capn5	0.0
Capn6	0.0
Capn7	0.0
Capn8	0.0
Capn9	0.0
Capns1	0.0
Caprin1	4.768171253163626e-14
Capzb	0.0
Car2	0.0
Card11	9.048750549143655e-12
Card14	2.412374249316324e-13
Card9	2.2093632591134564e-12
Carm1	4.1561120432194493e-11
Carmil1	1.6602766563046278e-12
Cars1	1.995686221397114e-15
Cars2	1.995686221397114e-15
Casc3	2.3432161815824092e-14
Cask	0.0
Casp1	8.117336862108874e-13
Casp12	0.0
Casp14	0.0
Casp2	2.971781739349258e-14
Casp3	8.766662480722871e-06
Casp4	7.599559448854963e-13
Casp6	0.0
Casp7	0.0
Casp8	9.188183982188686e-12
Casp9	9.82411092558741e-12
Casq1	0.0
Casq2	0.0
Casr	1.3464542589291999e-13
Cast	0.0
Castor1	1.4456629786086332e-13
Castor2	1.4456629786086332e-13
Cat	4.670048571386454e-13
Cav1	5.69677380168428e-11
Cav2	0.0
Cav3	2.416072122832666e-12
Cavin1	0.0
Cbfa2t3	1.3482566102805685e-14
Cbl	6.057917080950671e-11
Cblb	9.866614199973074e-13
Cblc	2.1109395083814952e-12
Cbll1	1.2972899294597812e-12
Cbs	0.0
Cbx1	2.8261002048109925e-13
