Aco2	1.3710897059976588e-06
Acot11	0.0
Acot12	3.1210595731731163e-10
Acot13	0.0
Acot3	0.0
Acot7	0.0
Acot8	0.0
Acot9	0.0
Acox1	6.533979903690968e-05
Acox3	9.777624547046363e-09
Acp1	1.856192215926718e-07
Acp2	0.0
Acp5	0.0
Acsf2	1.3274986740425222e-06
Acsf3	9.31121796907234e-09
Acsl1	6.533002141236263e-05
Acsl4	0.0
Acss1	2.3422123393884815e-08
Acss2	2.3422123393884815e-08
Acss3	9.465518589729051e-09
Acta1	6.323997610204585e-09
Acta2	1.2738787597025214e-06
Actb	7.350573488476267e-05
Actc1	0.0
Actg1	6.665571689604245e-05
Actg2	0.0
Actl6a	6.665133280263103e-05
Actl6b	6.665133280263103e-05
Actmap	3.083222327344996e-14
Actn1	1.9526429181102992e-10
Actn2	0.0
Actn3	0.0
Actn4	3.3905554429767126e-12
Actr2	1.494630507051417e-08
Actr3	3.363766276030783e-10
Actr3b	3.363766276030783e-10
Actr5	1.8876017552669602e-10
Actr8	1.7893847419522981e-10
Acvr1	5.713398605717319e-08
Acvr1b	4.277995078969766e-07
Acvr1c	4.41216277171639e-07
Acvr2a	4.5804018116421323e-07
Acvr2b	4.5804018116421323e-07
Acvrl1	4.418287165836928e-07
Ada	8.547242309373334e-11
Adam10	1.0444457682263934e-08
Adam15	6.5733362470686746e-09
Adam17	1.5906236697298185e-06
Adam1a	0.0
Adam2	0.0
Adam3	0.0
Adam9	3.155919905759101e-15
Adamts1	8.578534681779379e-13
Adamts12	8.578534681779379e-13
Adamts2	5.987620982601506e-09
Adamts7	8.578534681779379e-13
Adamtsl2	3.8502650948743504e-08
Adcy1	2.110369597172293e-07
Adcy10	3.090893343437971e-08
Adcy2	2.110369597172293e-07
Adcy3	2.110369597172293e-07
Adcy4	3.177165932659539e-08
Adcy5	2.110369597172293e-07
Adcy6	2.110369597172293e-07
Adcy7	3.177165932659539e-08
Adcy8	2.110369597172293e-07
Adcy9	2.110369597172293e-07
Add1	0.0
Add2	0.0
Add3	0.0
Adgra2	1.856192215926718e-07
Adgrb1	6.432650327707129e-10
Adgrb2	9.559404262170451e-13
Adgrb3	9.559404262170451e-13
Adgrd1	1.1080403788592628e-11
Adgre1	8.088734082295283e-07
Adgre5	1.6990046408487637e-10
Adgrg1	1.6990046408487637e-10
Adh1	1.4355928731268457e-05
Adh4	1.38545023615657e-05
Adh5	1.3919282812857245e-05
Adh7	1.723359457408535e-05
Adhfe1	5.048752793085279e-07
Adi1	1.124755316894097e-11
Adipoq	6.732759944206338e-05
Adipor1	6.533002141236263e-05
Adk	0.0
Adora1	9.482065192494763e-10
Adora2a	8.547242309373334e-11
Adora3	8.62725892215684e-10
Adpgk	2.2711148216630458e-09
Adra1a	1.6990046408487637e-10
Adra1b	1.6990046408487637e-10
Adra1d	1.6990046408487637e-10
Adra2a	1.6990046408487637e-10
Adra2c	1.6990046408487637e-10
Adrb1	3.177165932659539e-08
Adrb2	3.1785061892637736e-08
Adrb3	6.668896221979903e-05
Adrm1	1.1011846168564358e-12
Adrm1b	1.1011846168564358e-12
Adsl	1.3644498846838453e-08
Adss1	0.0
Adss2	0.0
Afdn	2.0984497316772787e-07
Aff1	6.705148150800054e-13
Aff3	1.2456121900057807e-14
Aff4	6.83725809732931e-13
Afg3l1	2.063865761270381e-10
Afg3l2	3.30284794802832e-08
Afm	4.9742459956664375e-11
Afmid	0.0
Afp	3.9089625815154266e-10
Aftph	0.0
Ager	0.0
Agfg2	0.0
Agk	0.0
Agl	9.000741782011321e-10
Agmat	0.0
Ago1	2.1843390925401886e-12
Ago2	1.8041676355745612e-09
Ago3	1.134256726940618e-14
Ago4	1.134256726940618e-14
Agpat1	0.0
Agpat2	0.0
Agpat3	0.0
Agpat4	0.0
Agpat5	0.0
Agrn	2.866893966316699e-10
Agrp	5.4047298220496015e-12
Agt	6.803743440128903e-05
Agtr1a	1.582297549506912e-06
Agtr1b	1.5169718618003315e-06
Agtr2	1.582127649042827e-06
Agtrap	1.5168019613362467e-06
Agxt	0.0
Agxt2	0.0
Ahctf1	8.434151712650004e-11
Ahcy	2.092857833615259e-09
Ahcyl	0.0
Ahcyl1	2.092857833615259e-09
Ahcyl2	2.092857833615259e-09
Ahi1	1.2238379792304241e-15
Ahsa1	1.780148356271206e-09
Ahsa2	2.5485799430082486e-10
Ahsg	4.9742459956664375e-11
Aicda	1.943036166428088e-08
Aif1	4.635160938695391e-07
Aifm1	5.690636813703636e-11
Aim2	3.850011845784447e-09
Aimp1	8.381178074113202e-11
Aimp2	8.166252278508442e-11
Ajap1	6.5733330911487686e-09
Ak1	0.0
Ak2	0.0
Ak3	0.0
Ak4	0.0
Ak5	0.0
Ak6	1.7612886565529892e-08
Ak7	0.0
Ak8	0.0
Ak9	0.0
Akap1	3.090893343437971e-08
Akap10	3.090893343437971e-08
Akap12	3.090893343437971e-08
Akap13	3.110357554965903e-08
Akap14	1.550246023292024e-08
Akap3	0.0
Akap4	3.090893343437971e-08
Akap5	3.090893343437971e-08
Akap7	1.3465195910846001e-06
Akap8	0.0
Akap9	3.090893343437971e-08
Aknad1	3.674348673781473e-09
Akr1b1	2.2342557585330856e-09
Akr1b10	2.2342557585330856e-09
Akr1b7	2.2342557585330856e-09
Akr1b8	2.2342557585330856e-09
Akt1	7.080055105523455e-05
Akt1s1	6.554086632678529e-05
Akt2	4.5921885066365044e-07
Akt3	2.735996290709786e-07
Alas1	0.0
Alas2	0.0
Alb	7.235751550392347e-05
Alcam	7.407143277017712e-09
Aldh18a1	1.3644498846838453e-08
Aldh1a1	5.0612264837680644e-06
Aldh1a2	5.141864972776003e-07
Aldh1a3	5.141864972776003e-07
Aldh1a7	0.010005054284792148
Aldh1b1	5.144099468689447e-07
Aldh1l1	0.0
Aldh1l2	0.0
Aldh2	5.144099468689447e-07
Aldh3a1	1.7736320612136362e-05
Aldh3a2	5.144099468689447e-07
Aldh3b1	1.0924444145237474e-05
Aldh3b2	3.993388534758226e-06
Aldh3b3	5.048752793085279e-07
Aldh4a1	3.52450495855772e-06
Aldh5a1	1.3644498846838453e-08
Aldh6a1	9.777624547046363e-09
Aldh7a1	5.144099468689447e-07
Aldh9a1	5.144099468689447e-07
Aldoa	1.5916584672038775e-08
Aldoart1	2.2720858252003205e-09
Aldoart2	2.2720858252003205e-09
Aldob	2.2720858252003205e-09
Aldoc	2.2720858252003205e-09
Alg11	0.0
Alk	4.41216277171639e-07
Alkbh1	0.0
Alkbh2	0.0
Alkbh4	0.0
Alkbh6	1.7353955810000803e-16
Alkbh7	0.0
Alkbh8	0.0
Alox12	0.01001081083419035
Alox12b	0.0002525352959390157
Alox12e	0.0002479954179292368
Alox15	0.0004269316658289176
Alox5	0.0004269316658289176
Alox8	0.0004269316658289176
Alpl	0.010000005987620983
Als2	0.0
Alyref	5.232399128560212e-08
Ambn	0.0
Ambp	6.622800291173084e-11
Ambra1	2.275368610318201e-09
Amd1	2.092857833615259e-09
Amd2	2.092857833615259e-09
Amdhd1	0.0
Amdhd2	2.172193339874057e-09
Amelx	0.0
Amer1	1.856192215926718e-07
Amfr	0.0
Amh	4.8730787274988124e-09
Amhr2	0.0
Amot	3.795079574623395e-09
Amotl1	1.8306037996525728e-07
Ampd1	0.0
Ampd2	0.0
Ampd3	0.0
Amph	3.155919905759101e-15
Amt	0.0
Amtn	0.0
Anapc1	8.338557670028299e-11
Anapc10	8.338557670028299e-11
Anapc11	8.338557670028299e-11
Anapc13	8.338557670028299e-11
Anapc15	8.338557670028299e-11
Anapc16	8.338557670028299e-11
Anapc2	8.338557670028299e-11
Anapc4	9.375933882834298e-11
Anapc5	8.338557670028299e-11
Anapc7	8.338557670028299e-11
Angpt1	1.985283379911423e-07
Angpt2	1.1154269435751216e-08
Angpt4	4.2657198765164135e-09
Angptl3	6.467673057177293e-06
Angptl4	6.533002141236263e-05
Angptl6	6.5733330911487686e-09
Angptl8	6.467673057177293e-06
Ank1	7.804285803901971e-09
Ank2	7.804285803901971e-09
Ank3	1.4377618895050741e-08
Ankfy1	0.0
Ankib1	1.281655010727189e-14
Ankle2	6.144286610313961e-09
Ankrd27	1.8876017552669602e-10
Ankrd39	0.0
Ankrd45	7.205312661441717e-10
Anln	1.5981843484931435e-11
Ano2	0.0
Anp32e	0.0
Anpep	5.052885514520782e-06
Anxa1	6.5733330911487686e-09
Anxa11	0.0
Anxa2	1.6907646183513763e-09
Anxa5	4.1121225230658e-07
Aoc1	0.0
Aoc1l1	0.0
Aoc1l2	0.0
Aoc1l3	0.0
Aoc2	3.2310551059152303e-13
Aoc3	3.2310551059152303e-13
Aox1	8.930202838348625e-07
Aox2	5.145610829884412e-07
Aox3	5.054439092767348e-06
Aox4	5.145610829884412e-07
Ap1b1	0.0
Ap1g1	0.0
Ap1g2	0.0
Ap1m1	0.0
Ap1m2	0.0
Ap1s1	0.0
Ap1s2	0.0
Ap1s3	0.0
Ap2a1	0.0
Ap2a2	0.0
Ap2b1	0.0
Ap2m1	0.0
Ap2s1	0.0
Ap3b1	0.0
Ap3b2	0.0
Ap3d1	0.0
Ap3m1	0.0
Ap3m2	0.0
Ap3s1	0.0
Ap3s2	0.0
Ap4b1	0.0
Ap4e1	0.0
Ap4m1	3.42054105342769e-09
Ap4s1	0.0
Ap5b1	0.0
Ap5m1	0.0
Ap5s1	0.0
Ap5z1	0.0
Apaf1	1.9015573892128686e-08
Apba1	3.42054105342769e-09
Apba2	3.42054105342769e-09
Apba3	3.42054105342769e-09
Apbb1	3.8667289439947966e-09
Apbb1ip	2.4516656546023667e-10
Apbb2	3.8667289439947966e-09
Apbb3	3.42054105342769e-09
Apc	2.0941700581123587e-07
Apc2	1.9967268370914692e-07
Apeh	1.8243685200681756e-10
Apex1	8.647051894591103e-12
Aph1a	3.602977905434507e-09
Aph1b	3.602977905434507e-09
Aph1c	3.602977905434507e-09
Aplf	0.0
Aplnr	8.62725892215684e-10
Aplp1	3.602977905434507e-09
Aplp2	3.602977905434507e-09
Apoa1	3.6579895913536076e-09
Apoa2	3.6579895913536076e-09
Apoa4	3.6579895913536076e-09
Apoa5	3.6480607086953136e-09
Apob	1.3618805699353725e-06
Apobec3	1.943036166428088e-08
Apoc1	3.6579895913536076e-09
Apoc2	3.6579895913536076e-09
Apoc2l	3.6480607086953136e-09
Apoc3	3.6579895913536076e-09
Apoc4	3.562595806357455e-09
Apod	4.9742459956664375e-11
Apoe	0.010065836696250089
Apof	2.3744853792591767e-10
Apoh	3.614803791693716e-09
Apol10a	3.6480607086953136e-09
Apol10b	3.6480607086953136e-09
Apol11a	3.6480607086953136e-09
Apol11b	3.6480607086953136e-09
Apol7a	3.6480607086953136e-09
Apol7b	3.6480607086953136e-09
Apol7c	3.6480607086953136e-09
Apol7e	3.6480607086953136e-09
Apol8	3.6480607086953136e-09
Apol9a	3.6480607086953136e-09
Apom	3.6579895913536076e-09
App	6.080806211573748e-07
Appbp2	3.42054105342769e-09
Appl1	1.8456282818181183e-07
Appl2	1.792653003906339e-07
Aprt	0.0
Aptx	0.0
Aqp1	0.0
Aqp11	0.0
Aqp12	0.0
Aqp2	3.0909210406062383e-08
Aqp3	0.0
Aqp4	0.0
Aqp5	0.0
Aqp7	0.0
Aqp9	0.0
Aqr	2.0233460806244255e-12
Ar	3.312997337281104e-06
Araf	9.848968655250618e-07
Arc	3.42054105342769e-09
Arcn1	0.0
Areg	8.766939335758297e-09
Arf1	8.288129101934704e-14
Arf4	1.2238379792304241e-15
Arf6	1.799076923642694e-07
Arfgef3	0.0
Arg1	8.013844736165095e-07
Arg2	3.41143426611685e-07
Arhgap1	1.5981843484931435e-11
Arhgap10	1.856192215926718e-07
Arhgap35	1.5981843484931435e-11
Arhgap5	0.0
Arhgdia	2.3009134862521875e-07
Arhgdib	2.1225245638916667e-07
Arhgdig	3.298715599853276e-08
Arhgef1	1.8588230756980781e-10
Arhgef11	1.8588230756980781e-10
Arhgef12	7.347859019127282e-09
Arhgef18	1.603429879990018e-11
Arhgef19	0.0
Arhgef2	1.5981843484931435e-11
Arhgef25	1.5981843484931435e-11
Arhgef28	1.8588230756980781e-10
Arhgef3	1.5981843484931435e-11
Arhgef7	1.9254907368298968e-07
Arid1a	6.66513334405246e-05
Arid1b	6.665133280263103e-05
Arid2	1.3213113902683877e-06
Arid4a	3.2808528271912217e-13
Arid4b	3.386825822453091e-13
Arid5b	1.3213113902683877e-06
Arih1	2.129473669571398e-09
Arl13b	3.239120518678847e-09
Arl2	0.0
Arl5a	0.0
Arl6ip1	1.3956315469524834e-08
Armc7	4.927890529314859e-14
Armc8	0.0
Armt1	0.0
Arnt	0.0
Arpc1a	3.363766276030783e-10
Arpc1b	3.363766276030783e-10
Arpc2	3.875827817869856e-09
Arpc3	3.875827817869856e-09
Arpc4	3.363766276030783e-10
Arpc5	3.363766276030783e-10
Arpc5l	3.363766276030783e-10
Arrb1	1.1720206470063612e-06
Arrb2	1.1720206470063612e-06
Arsa	0.0
Artn	0.0
As3mt	0.0
Asah1	0.0
Asah2	0.0
Asap1	1.719976367784469e-10
Asb9	3.179820688390553e-10
Ascc1	1.3311427617218572e-06
Ascc2	2.964383871655541e-11
Ascc3	3.165360281219256e-11
Asf1a	2.663415943070843e-12
Asf1b	4.125633418567079e-10
Ash2l	1.8561923218997134e-07
Asic3	0.0
Asl	1.388498481768315e-08
Asmt	9.31121796907234e-09
Asns	5.867558265672124e-11
Aspa	0.0
Asph	0.0
Aspm	8.338557670028299e-11
Aspn	4.1435285150200834e-07
Aspscr1	1.3555536604913671e-15
Asrgl1	0.0
Ass1	0.0
Atad1	0.0
Atad3a	0.0
Atad5	3.3885958111622497e-10
Atf1	3.090893343437971e-08
Atf2	2.5375200445162126e-07
Atf3	4.6155556106591897e-07
Atf4	2.1023290940767035e-07
Atf6	2.0317438249945307e-10
Atf6b	1.792653003906339e-07
Atg10	6.706805976421857e-10
Atg101	6.706805976421857e-10
Atg12	6.706805976421857e-10
Atg13	3.1579614032021894e-08
Atg14	6.706805976421857e-10
Atg16l1	6.706805976421857e-10
Atg16l2	6.706805976421857e-10
Atg2a	6.706805976421857e-10
Atg2b	6.706805976421857e-10
Atg3	6.706805976421857e-10
Atg4a	6.706805976421857e-10
Atg4a-ps	6.706805976421857e-10
Atg4b	6.706805976421857e-10
Atg4c	6.706805976421857e-10
Atg4d	6.706805976421857e-10
Atg5	1.799359809882761e-07
Atg5lrt	1.0694791214586078e-08
Atg7	1.799359809882761e-07
Atg9a	6.706805976421857e-10
Atg9b	6.706805976421857e-10
Atic	0.0
Atl1	0.0
Atm	1.9743993822460096e-07
Atoh1	2.5489548251685098e-09
Atox1	0.0
Atp12a	0.0
Atp1a1	3.090893343437971e-08
Atp1a2	3.090893343437971e-08
Atp1a3	3.090893343437971e-08
Atp1a4	3.090893343437971e-08
Atp1b1	3.090893343437971e-08
Atp1b2	3.090893343437971e-08
Atp1b3	3.090893343437971e-08
Atp1b4	3.090893343437971e-08
Atp2a1	1.54865746971964e-13
Atp2a2	1.4449879984273182e-10
Atp2b1	3.090893343437971e-08
Atp2b3	3.090893343437971e-08
Atp2b4	3.090893343437971e-08
Atp4a	0.0
Atp4b	0.0
Atp5f1a	1.3801129690767213e-06
Atp5f1b	3.307486051111933e-08
Atp5f1c	4.709713873586197e-08
Atp5f1d	6.13354678847834e-08
Atp5f1e	1.0935277185430776e-08
Atp5mc1	1.9639479899798006e-08
Atp5mc2	2.0146348536968347e-08
Atp5mc3	2.3760792377586678e-08
Atp5me	1.967084763512558e-08
Atp5mf	1.9639479899798006e-08
Atp5mg	1.9639479899798006e-08
Atp5mk	1.0935277185430776e-08
Atp5pb	1.967084763512558e-08
Atp5pd	1.9670858232425105e-08
Atp5pf	1.943036166428088e-08
Atp5po	1.3745958127783843e-06
Atp6ap1	0.0
Atp6ap1l	0.0
Atp6ap2	1.5168019613362467e-06
Atp6v0a1	0.0
Atp6v0a2	0.0
Atp6v0a4	0.0
Atp6v0b	0.0
Atp6v0c	0.0
Atp6v0d1	0.0
Atp6v0d2	1.496575813866949e-09
Atp6v0e	0.0
Atp6v0e2	0.0
Atp6v1a	0.0
Atp6v1b1	0.0
Atp6v1b2	0.0
Atp6v1c1	0.0
Atp6v1c2	0.0
Atp6v1d	0.0
Atp6v1e1	0.0
Atp6v1e2	0.0
Atp6v1f	0.0
Atp6v1g1	0.0
Atp6v1g2	0.0
Atp6v1g3	0.0
Atp6v1h	0.0
Atp7a	0.0
Atp7b	0.0
Atp8b1	0.0
Atr	3.366746925831161e-10
Atrip	4.892962340716828e-10
Atxn2	8.280367378040535e-11
Atxn2l	8.063067725513457e-11
Atxn3	0.0
Atxn7	1.71656595157418e-08
Atxn7l3	1.71656595157418e-08
Aurka	2.0197146999448024e-07
Aurkaip1	2.1242622439985526e-08
Aurkb	4.781759526573601e-10
Aven	0.0
Avp	8.797936532247421e-16
Avpr1a	1.6990046408487637e-10
Avpr1b	1.6990046408487637e-10
Avpr2	1.6990046408487637e-10
Awat2	5.048752793085279e-07
Axin1	3.837338390522344e-07
Axin2	2.043754607935005e-07
Axl	0.0
Azgp1	4.9742459956664375e-11
Azi2	2.0076753099300183e-09
Azin1	0.0
Azin2	0.0
B2m	4.173003251058804e-10
B3galt4	0.0
B4galnt1	0.0
B4galt1	0.0
B4galt6	0.0
B9d1	0.0
B9d2	8.338557670028299e-11
BC048507	3.795079574623395e-09
Baat	3.52450495855772e-06
Babam1	0.0
Babam2	8.338557670028299e-11
Bace1	4.049165796001614e-09
Bace2	3.42054105342769e-09
Bad	1.1273949508375613e-06
Bag1	1.6355330082792553e-08
Bag2	1.7355621458772843e-09
Bag3	7.491351375947395e-09
Bag4	6.525083385016055e-11
Bag5	6.525083385016055e-11
Bag6	0.0
Baiap2	3.363766276030783e-10
Baiap2l2	0.0
Bak1	5.617038146941309e-10
Bambi	4.41216277171639e-07
Banf1	1.5136359061647274e-06
Banf2	6.705294303667749e-09
Bap1	1.1011846168564358e-12
Bard1	1.174778697595288e-10
Basp1	3.795079574623395e-09
Batf	5.513074197780607e-09
Batf3	4.778559402028471e-10
Bax	3.887108557731569e-06
Baz1a	0.0
Baz1b	0.0
Baz2a	2.092857833615259e-09
Bbc3	5.217585936892239e-10
Bbs1	6.901668628134065e-10
Bbs10	2.5089098112542388e-11
Bbs2	6.901668628134065e-10
Bbs5	6.901656389754272e-10
Bbs7	6.901656389754272e-10
Bcam	0.0
Bcan	0.0
Bcap29	9.640920007730108e-12
Bcap31	1.577541823654203e-10
Bcar1	3.651616172773708e-07
Bcas2	1.6916814830710757e-10
Bcat1	1.5430062065670967e-10
Bcat2	1.5430062065670967e-10
Bccip	6.378935716446956e-13
Bche	3.42054105342769e-09
Bckdha	1.5953381581481584e-10
Bckdhb	1.5953381581481584e-10
Bckdk	1.5430062065670967e-10
Bcl10	4.6229577715247424e-08
Bcl11a	1.3234042481020032e-06
Bcl11b	1.3213113902683877e-06
Bcl2	0.00018011119743593975
Bcl2a1a	5.617038146941309e-10
Bcl2l1	4.295706210818447e-07
Bcl2l11	1.9884257809745673e-07
Bcl2l12	0.0
Bcl2l13	0.0
Bcl2l2	5.617038146941309e-10
Bcl6	3.47180702529684e-07
Bcl6b	0.0
Bcl7a	1.3213113902683877e-06
Bcl7b	1.3213113902683877e-06
Bcl7c	1.3213113902683877e-06
Bcl9	1.856192215926718e-07
Bcl9l	1.856192215926718e-07
Bclaf1	6.144286610313961e-09
Bco1	5.141864972776003e-07
Bcor	8.338557670028299e-11
Bcr	1.719964129404677e-10
Bdkrb1	6.532568770658034e-08
Bdkrb2	1.5176646872284622e-06
Bdnf	1.960695350414319e-07
Bdp1	5.039522371409305e-16
Becn1	1.815406690009521e-07
Becn2	6.706805976421857e-10
Best1	0.0
Bet1	0.0
Bet1l	0.0
Bex1	2.0622407206681188e-09
Bex2	2.0622407206681188e-09
Bex3	2.7888815417958164e-09
Bfsp1	0.0
Bglap	6.534428040450048e-05
Bglap2	1.4258992137845268e-08
Bglap3	1.4258992137845268e-08
Bgn	4.2838467629880405e-07
Bhmt	1.124755316894097e-11
Bhmt1b	0.0
Bhmt2	1.124755316894097e-11
Bicd2	9.559404262170451e-13
Bicra	1.3213120281619594e-06
Bicral	1.3213113902683877e-06
Bid	2.0552042471685574e-08
Bik	3.9945221004907006e-11
Bin1	3.4205735074510955e-09
Birc2	6.829992401334463e-09
Birc3	6.829992401334463e-09
Birc5	1.767370554996388e-08
Blk	6.352011662093416e-11
Blm	2.117741397457364e-10
Blmh	0.0
Blnk	2.476162355278775e-09
Bloc1s1	0.0
Bloc1s2	0.0
Bloc1s3	0.0
Bloc1s4	0.0
Bloc1s5	5.7850197598726456e-12
Bloc1s6	0.0
Blvra	4.219632551629155e-06
Blvrb	4.42730628523205e-06
Bmal1	1.0597299526186997e-14
Bmi1	7.245362288257759e-09
Bmp1	5.987620982601506e-09
Bmp10	1.682390399257419e-08
Bmp15	0.0
Bmp2	3.219809061944111e-08
Bmp4	2.4453259320190477e-07
Bmp5	0.0
Bmp6	2.4627912386934873e-08
Bmp7	2.1000139349891723e-07
Bmp8a	0.0
Bmp8b	0.0
Bmpr1a	6.167959770872543e-07
Bmpr1b	4.311767554945825e-07
Bmpr2	2.965812097548869e-08
Bms1	8.588929022585345e-09
Bmt2	3.6987420701858488e-09
Bnip1	0.0
Bnip2	4.1440104693290173e-08
Boc	3.2391204641439373e-09
Bop1	9.221891511146152e-11
Borcs5	0.0
Borcs6	0.0
Borcs7	0.0
Borcs8	0.0
Bpgm	4.598058449873578e-11
Bptf	0.0
Braf	1.179357733086838e-06
Brca1	3.832754100776774e-07
Brca2	3.332614177871624e-08
Brcc3	8.448676131713943e-11
Brcc3dc	1.1011846168564358e-12
Brd1	0.0
Brd2	6.378935716446956e-13
Brd3	6.378935716446956e-13
Brd4	6.990335818888689e-11
Brd7	1.3213113902683877e-06
Brd8	0.0
Brd9	1.3213120281619594e-06
Brdt	6.378935716446956e-13
Brf1	5.039522371409305e-16
Brf2	5.039522371409305e-16
Brip1	1.1903368432047155e-11
Brix1	1.1298952888619004e-10
Brk1	3.363766276030783e-10
Brms1	3.2808528271912217e-13
Brms1l	3.2808528271912217e-13
Brpf1	0.0
Brpf3	0.0
Bsg	7.873900753245437e-08
Bsn	0.0
Bsnd	0.0
Btbd6	0.0
Btbd8	0.0
Btf3	3.674348673781473e-09
Btf3l4	5.9904833163144e-11
Btf3l4b	5.9904833163144e-11
Btg2	0.0
Btk	4.78870305589784e-09
Btn1a1	3.1438681334340756e-06
Btn2a2	3.1438681334340756e-06
Btnl1	3.1438681334340756e-06
Btnl4	3.1438681334340756e-06
Btnl6	3.1438681334340756e-06
Btnl9	3.1438681334340756e-06
Btrc	1.856192215926718e-07
Bub1	2.2462832004774093e-10
Bub1b	1.8729340139306424e-08
Bub3	8.338557670028299e-11
Bud13	5.107351665912464e-14
Bud23	3.666029354438242e-09
Bud31	2.023847537088582e-12
Bysl	8.587975662130156e-09
C1d	5.7722611626242386e-11
C1qa	1.4449879984273182e-10
C1qb	1.4449879984273182e-10
C1qbp	0.0
C1qc	1.6674101289824902e-10
C1ra	2.22422130555172e-11
C1rb	2.22422130555172e-11
C1s1	2.22422130555172e-11
C1s2	2.22422130555172e-11
C3	1.7990273730303422e-10
C3ar1	1.2734109418016138e-10
C4b	2.22422130555172e-11
C4bp	2.22422130555172e-11
C8a	0.0
C9orf72	6.706818214801649e-10
COX1	3.3283978746636456e-08
COX2	2.0355466772485477e-08
COX3	1.9639479899798006e-08
CYTB	1.9879965870642706e-08
Cab39	6.065709733781498e-14
Cab39l	6.065709733781498e-14
Cabin1	1.5363901379720531e-12
Cabyr	0.0
Cacna1a	0.0
Cacna1b	0.0
Cacna1c	3.090893343437971e-08
Cacna1d	3.090893343437971e-08
Cacna1e	0.0
Cacna1f	3.090893343437971e-08
Cacna1s	3.090893343437971e-08
Cacna2d1	3.090893343437971e-08
Cacnb4	2.144319460024208e-08
Cacng2	3.145484744677817e-08
Cacng3	5.459140123984586e-10
Cacng4	5.459140123984586e-10
Cacng5	5.459140123984586e-10
Cacng7	5.459140123984586e-10
Cacng8	5.459140123984586e-10
Cactin	1.61069044004986e-14
Cacybp	1.8575750674419062e-07
Cad	0.0
Calb1	5.566919715427288e-12
Calb2	5.566919715427288e-12
Calm3	2.69803798846995e-07
Calm4	2.2836369415370484e-07
Calm5	2.2836369415370484e-07
Calml3	2.2836369415370484e-07
Calml4	2.2836387615215612e-07
Calr	1.1671068029316599e-08
Calr4	1.5413971985046194e-10
Calu	1.4449879984273182e-10
Camk2a	6.423090923444958e-10
Camkk2	5.245531496874524e-14
Camkmt	0.0
Camp	0.0
Cand1	0.0
Canx	4.481877200580164e-09
Cap1	0.0
Capn1	5.217585936892239e-10
Capn10	0.0
Capn11	0.0
Capn12	0.0
Capn13	0.0
Capn15	0.0
Capn2	5.217585936892239e-10
Capn3	0.0
Capn5	0.0
Capn6	0.0
Capn7	0.0
Capn8	0.0
Capn9	0.0
Capns1	0.0
Caprin1	8.280367378040535e-11
Capzb	0.0
Car2	1.7353373040767518e-12
Card11	1.8287766371323996e-07
Card14	1.6046880126760157e-09
Card9	4.718137414150421e-08
Carm1	3.120840763062289e-06
