Adam9	8.734576304163735e-15
Adamts1	5.778143663106212e-14
Adamts12	5.778143663106212e-14
Adamts2	6.66621647886289e-10
Adamts7	5.778143663106212e-14
Adamtsl2	1.4579536044686255e-09
Adcy1	1.753203590384089e-06
Adcy10	1.7284064708185896e-06
Adcy2	1.753203590384089e-06
Adcy3	1.753203590384089e-06
Adcy4	1.7388761445917362e-06
Adcy5	1.753203590384089e-06
Adcy6	1.753203590384089e-06
Adcy7	1.7388761445917362e-06
Adcy8	1.753203590384089e-06
Adcy9	1.753203590384089e-06
Add1	0.0
Add2	0.0
Add3	0.0
Adgra2	5.79208260551783e-07
Adgrb1	1.2457244491558304e-09
Adgrb2	5.568810372422191e-13
Adgrb3	5.568810372422191e-13
Adgrd1	1.7256915149243387e-11
Adgre1	6.881519886873577e-08
Adgre5	9.176865722060086e-10
Adgrg1	9.176865722060086e-10
Adh1	0.00042116488481001613
Adh4	4.810932007603232e-05
Adh5	0.0002157856822454913
Adh7	0.00022325097010667246
Adhfe1	1.0997608701394863e-05
Adi1	3.4882968192667904e-11
Adipoq	9.589491059969701e-08
Adipor1	2.5100200351218983e-08
Adk	0.0
Adora1	1.1506186574521696e-08
Adora2a	1.036497703541527e-09
Adora3	1.0469673773146652e-08
Adpgk	5.614181940354538e-10
Adra1a	9.176865722060086e-10
Adra1b	9.176865722060086e-10
Adra1d	9.176865722060086e-10
Adra2a	9.176865722060086e-10
Adra2c	9.176865722060086e-10
Adrb1	1.7388761445917362e-06
Adrb2	1.738895706978382e-06
Adrb3	7.143424705145789e-08
Adrm1	3.857218468262503e-09
Adrm1b	3.857218468262503e-09
Adsl	3.336076622382908e-08
Adss1	0.0
Adss2	0.0
Afdn	2.3556520955450455e-06
Aff1	2.14872862986103e-13
Aff3	3.801567889170512e-15
Aff4	2.1889656828395642e-13
Afg3l1	1.8427813534548174e-08
Afg3l2	0.00012114886664156258
Afm	4.9022034648025345e-11
Afmid	0.0
Afp	7.424898273877084e-06
Aftph	0.0
Ager	0.0
Agfg2	0.0
Agk	0.0
Agl	5.032712959148247e-08
Agmat	0.0
Ago1	7.526269801823069e-11
Ago2	2.5959585755324134e-07
Ago3	2.8262440738612437e-13
Ago4	2.8262440738612437e-13
Agpat1	0.0
Agpat2	0.0
Agpat3	0.0
Agpat4	0.0
Agpat5	0.0
Agrn	4.566835796452239e-10
Agrp	1.3819703772246303e-11
Agt	7.681012722738451e-08
Agtr1a	2.3524001109182223e-09
Agtr1b	1.8611394423587957e-09
Agtr2	1.4347135387122135e-09
Agtrap	9.43452870152787e-10
Agxt	0.0
Agxt2	0.0
Ahctf1	3.865348174754486e-11
Ahcy	1.9698178696646895e-08
Ahcyl	0.0
Ahcyl1	1.9698178696646895e-08
Ahcyl2	1.9698178696646895e-08
Ahi1	3.4185537411020703e-15
Ahsa1	2.0596752094091923e-07
Ahsa2	1.4594543798258858e-07
Ahsg	4.9022034648025345e-11
Aicda	8.064519298380228e-07
Aif1	2.394862641468877e-08
Aifm1	2.878494601512845e-07
Aim2	2.632455023492245e-07
Aimp1	2.6423369403952694e-07
Aimp2	2.5747559141353837e-07
Ajap1	1.7349186832907362e-06
Ak1	0.0
Ak2	0.0
Ak3	0.0
Ak4	0.0
Ak5	0.0
Ak6	6.7695743078572354e-12
Ak7	0.0
Ak8	0.0
Ak9	0.0
Akap1	1.7284064708185896e-06
Akap10	1.7284064708185896e-06
Akap12	1.7284064708185896e-06
Akap13	1.7294191011718584e-06
Akap14	8.76169822717562e-07
Akap3	0.0
Akap4	1.7284064708185896e-06
Akap5	1.7284064708185896e-06
Akap7	3.012027567370063e-05
Akap8	0.0
Akap9	1.7284064708185896e-06
Aknad1	2.68968888229305e-05
Akr1b1	5.648062134269882e-10
Akr1b10	5.648062134269882e-10
Akr1b7	5.648062134269882e-10
Akr1b8	5.648062134269882e-10
Akt1	5.658617479606072e-06
Akt1s1	1.8034980470939126e-06
Akt2	6.452036630843972e-07
Akt3	6.59954025326142e-08
Alas1	0.0
Alas2	0.0
Alb	5.548694364543272e-06
Alcam	1.0515367400586949e-08
Aldh18a1	3.336076622382908e-08
Aldh1a1	2.009128958721669e-05
Aldh1a2	1.1185441918523031e-05
Aldh1a3	1.1185441918523031e-05
Aldh1a7	0.010020085229498345
Aldh1b1	1.1188560328757821e-05
Aldh1l1	0.0
Aldh1l2	0.0
Aldh2	1.1188560328757821e-05
Aldh3a1	0.00023407123317707083
Aldh3a2	1.1188560328757821e-05
Aldh3b1	0.0002153741863375708
Aldh3b2	2.2578480448193826e-05
Aldh3b3	1.0997608701394863e-05
Aldh4a1	7.20443163538176e-06
Aldh5a1	3.336076622382908e-08
Aldh6a1	1.916795039699652e-07
Aldh7a1	1.1188560328757821e-05
Aldh9a1	1.1188560328757821e-05
Aldoa	3.39224238051313e-08
Aldoart1	5.616575813022268e-10
Aldoart2	5.616575813022268e-10
Aldob	5.616575813022268e-10
Aldoc	5.616575813022268e-10
Alg11	0.0
Alk	2.8915696635800858e-08
Alkbh1	0.0
Alkbh2	0.0
Alkbh4	0.0
Alkbh6	3.797051133274357e-17
Alkbh7	0.0
Alkbh8	0.0
Alox12	0.010015447511828776
Alox12b	0.0002572839273582997
Alox12e	0.0002483885672757377
Alox15	0.00043927740873986467
Alox5	0.00043927740873986467
Alox8	0.00043927740873986467
Alpl	0.010000000666621649
Als2	0.0
Alyref	1.2574044636106323e-10
Ambn	0.0
Ambp	6.519930608187998e-11
Ambra1	3.641770812534097e-08
Amd1	1.9698178696646895e-08
Amd2	1.9698178696646895e-08
Amdhd1	0.0
Amdhd2	5.369640730803687e-10
Amelx	0.0
Amer1	5.79208260551783e-07
Amfr	0.0
Amh	0.00021576210146058346
Amhr2	0.0
Amot	8.430569593860656e-08
Amotl1	9.863314173095962e-08
Ampd1	0.0
Ampd2	0.0
Ampd3	0.0
Amph	8.734576304163735e-15
Amt	0.0
Amtn	0.0
Anapc1	3.809660071030264e-11
Anapc10	3.809660071030264e-11
Anapc11	3.809660071030264e-11
Anapc13	3.809660071030264e-11
Anapc15	3.809660071030264e-11
Anapc16	3.809660071030264e-11
Anapc2	3.809660071030264e-11
Anapc4	4.2828814465260805e-11
Anapc5	3.809660071030264e-11
Anapc7	3.809660071030264e-11
Angpt1	1.1248412611256389e-07
Angpt2	4.4592685060552853e-08
Angpt4	6.950854798131867e-10
Angptl3	2.484919834770792e-09
Angptl4	2.5100200351218983e-08
Angptl6	1.7349186832907362e-06
Angptl8	2.484919834770792e-09
Ank1	1.1732753699754102e-08
Ank2	1.1732753699754102e-08
Ank3	1.7466514369904904e-06
Ankfy1	0.0
Ankib1	1.3560222154304878e-15
Ankle2	1.9144979636968684e-08
Ankrd27	8.360141605313193e-09
Ankrd39	0.0
Ankrd45	2.636999392382586e-06
Anln	3.0902253109903856e-11
Ano2	0.0
Anp32e	0.0
Anpep	7.2165823360999685e-06
Anxa1	1.7349186832907362e-06
Anxa11	0.0
Anxa2	1.5908061551923014e-10
Anxa5	6.115670194122971e-07
Aoc1	0.0
Aoc1l1	0.0
Aoc1l2	0.0
Aoc1l3	0.0
Aoc2	8.047596964158703e-13
Aoc3	8.047596964158703e-13
Aox1	1.8024399623409907e-05
Aox2	1.1192970352326472e-05
Aox3	2.0088330434888498e-05
Aox4	1.1192970352326472e-05
Ap1b1	0.0
Ap1g1	0.0
Ap1g2	0.0
Ap1m1	0.0
Ap1m2	0.0
Ap1s1	0.0
Ap1s2	0.0
Ap1s3	0.0
Ap2a1	0.0
Ap2a2	0.0
Ap2b1	0.0
Ap2m1	0.0
Ap2s1	0.0
Ap3b1	0.0
Ap3b2	0.0
Ap3d1	0.0
Ap3m1	0.0
Ap3m2	0.0
Ap3s1	0.0
Ap3s2	0.0
Ap4b1	0.0
Ap4e1	0.0
Ap4m1	3.373849818076961e-09
Ap4s1	0.0
Ap5b1	0.0
Ap5m1	0.0
Ap5s1	0.0
Ap5z1	0.0
Apaf1	7.364890433012648e-10
Apba1	3.373849818076961e-09
Apba2	3.373849818076961e-09
Apba3	3.373849818076961e-09
Apbb1	3.8136120734999546e-09
Apbb1ip	2.778126895143544e-11
Apbb2	3.8136120734999546e-09
Apbb3	3.373849818076961e-09
Apc	2.439412453153474e-06
Apc2	2.369550668525143e-06
Apeh	1.7978456917929858e-10
Apex1	7.561007460391373e-12
Aph1a	3.5536343872562595e-09
Aph1b	3.5536343872562595e-09
Aph1c	3.5536343872562595e-09
Aplf	0.0
Aplnr	1.0469673773146652e-08
Aplp1	3.5536343872562595e-09
Aplp2	3.5536343872562595e-09
Apoa1	3.607808548862697e-09
Apoa2	3.607808548862697e-09
Apoa4	3.607808548862697e-09
Apoa5	3.5980836467066333e-09
Apob	3.951411551427391e-08
Apobec3	8.064519298380228e-07
Apoc1	3.607808548862697e-09
Apoc2	3.607808548862697e-09
Apoc2l	3.5980836467066333e-09
Apoc3	3.607808548862697e-09
Apoc4	3.5137909004453673e-09
Apod	4.9022034648025345e-11
Apoe	0.01000007231059176
Apof	2.3395873078573635e-10
Apoh	3.565238883492463e-09
Apol10a	3.5980836467066333e-09
Apol10b	3.5980836467066333e-09
Apol11a	3.5980836467066333e-09
Apol11b	3.5980836467066333e-09
Apol7a	3.5980836467066333e-09
Apol7b	3.5980836467066333e-09
Apol7c	3.5980836467066333e-09
Apol7e	3.5980836467066333e-09
Apol8	3.5980836467066333e-09
Apol9a	3.5980836467066333e-09
Apom	3.607808548862697e-09
App	5.997955232136798e-07
Appbp2	3.373849818076961e-09
Appl1	5.054389920022588e-08
Appl2	1.4327445792353052e-08
Aprt	0.0
Aptx	0.0
Aqp1	0.0
Aqp11	0.0
Aqp12	0.0
Aqp2	1.7284218071566937e-06
Aqp3	0.0
Aqp4	0.0
Aqp5	0.0
Aqp7	0.0
Aqp9	0.0
Aqr	8.356769893765564e-13
Ar	2.3693785009974284e-06
Araf	1.8666872278108566e-06
Arc	3.373849818076961e-09
Arcn1	0.0
Areg	4.249871611002265e-08
Arf1	2.554495531982217e-13
Arf4	3.4185537411020703e-15
Arf6	1.557286881002484e-08
Arfgef3	0.0
Arg1	2.10403771945989e-08
Arg2	4.5484346727743743e-10
Arhgap1	3.0902253109903856e-11
Arhgap10	5.79208260551783e-07
Arhgap35	3.0902253109903856e-11
Arhgap5	0.0
Arhgdia	1.7853591307768288e-06
Arhgdib	1.7435599717448578e-06
Arhgdig	1.7292325259525049e-06
Arhgef1	9.485888253159124e-10
Arhgef11	9.485888253159124e-10
Arhgef12	1.1436174956951425e-08
Arhgef18	3.098468281516119e-11
Arhgef19	0.0
Arhgef2	3.0902253109903856e-11
Arhgef25	3.0902253109903856e-11
Arhgef28	9.485888253159124e-10
Arhgef3	3.0902253109903856e-11
Arhgef7	9.523364392766431e-08
Arid1a	2.573152717496732e-08
Arid1b	2.5731322223440688e-08
Arid2	6.311218722217048e-10
Arid4a	1.4351044076729532e-13
Arid4b	1.4761959896893734e-13
Arid5b	6.311218722217048e-10
Arih1	6.527254217958177e-09
Arl13b	3.00656665006428e-06
Arl2	0.0
Arl5a	0.0
Arl6ip1	2.8299772032881975e-05
Armc7	2.0113842799156567e-14
Armc8	0.0
Armt1	0.0
Arnt	0.0
Arpc1a	4.0502264020714175e-09
Arpc1b	4.0502264020714175e-09
Arpc2	1.5094639909051698e-08
Arpc3	1.5094639909051698e-08
Arpc4	4.0502264020714175e-09
Arpc5	4.0502264020714175e-09
Arpc5l	4.0502264020714175e-09
Arrb1	2.859180190480879e-07
Arrb2	2.859180190480879e-07
Arsa	0.0
Artn	0.0
As3mt	0.0
Asah1	0.0
Asah2	0.0
Asap1	6.701151448573897e-10
Asb9	1.1602797326483492e-06
Ascc1	2.926826301183348e-05
Ascc2	2.2398623388191558e-10
Ascc3	2.2481637670199686e-10
Asf1a	1.166207830574224e-12
Asf1b	1.6521207393210412e-10
Ash2l	5.792082646609412e-07
Asic3	0.0
Asl	4.334060885557464e-08
Asmt	1.8783321712816745e-07
Asns	6.801320269213843e-12
Aspa	0.0
Asph	0.0
Aspm	3.809660071030264e-11
Aspn	1.5339106307096854e-08
Aspscr1	5.003873350779168e-16
Asrgl1	0.0
Ass1	0.0
Atad1	0.0
Atad3a	0.0
Atad5	1.3502141595584172e-10
Atf1	1.7284064708185896e-06
Atf2	1.7723083769403288e-06
Atf3	2.1373578686097962e-08
Atf4	1.7427407179312118e-06
Atf6	4.8735358588175673e-11
Atf6b	1.4327445792353052e-08
Atg10	3.56639301317512e-08
Atg101	3.56639301317512e-08
Atg12	3.56639301317512e-08
Atg13	1.7640704009503406e-06
Atg14	3.56639301317512e-08
Atg16l1	3.56639301317512e-08
Atg16l2	3.56639301317512e-08
Atg2a	3.56639301317512e-08
Atg2b	3.56639301317512e-08
Atg3	3.56639301317512e-08
Atg4a	3.56639301317512e-08
Atg4a-ps	3.56639301317512e-08
Atg4b	3.56639301317512e-08
Atg4c	3.56639301317512e-08
Atg4d	3.56639301317512e-08
Atg5	4.9991375924104255e-08
Atg5lrt	2.6324404317727284e-08
Atg7	4.9991375924104255e-08
Atg9a	3.56639301317512e-08
Atg9b	3.56639301317512e-08
Atic	0.0
Atl1	0.0
Atm	2.0985524250377e-08
Atoh1	2.9108813389099237e-06
Atox1	0.0
Atp12a	0.0
Atp1a1	1.7284064708185896e-06
Atp1a2	1.7284064708185896e-06
Atp1a3	1.7284064708185896e-06
Atp1a4	1.7284064708185896e-06
Atp1b1	1.7284064708185896e-06
Atp1b2	1.7284064708185896e-06
Atp1b3	1.7284064708185896e-06
Atp1b4	1.7284064708185896e-06
Atp2a1	3.783564540911397e-13
Atp2a2	4.193403831896183e-11
Atp2b1	1.7284064708185896e-06
Atp2b3	1.7284064708185896e-06
Atp2b4	1.7284064708185896e-06
Atp4a	0.0
Atp4b	0.0
Atp5f1a	3.1146332542234495e-05
Atp5f1b	8.398126960618518e-07
Atp5f1c	2.8313666132080815e-05
Atp5f1d	0.00014929722959274532
Atp5f1e	3.630424694947285e-08
Atp5mc1	8.151300538656277e-07
Atp5mc2	8.381628117892107e-07
Atp5mc3	2.761455967183683e-05
Atp5me	8.164317724697684e-07
Atp5mf	8.151300538656277e-07
Atp5mg	8.151300538656277e-07
Atp5mk	3.630424694947285e-08
Atp5pb	8.164317724697684e-07
Atp5pd	8.164317765789265e-07
Atp5pf	8.064519298380228e-07
Atp5po	3.08053082976328e-05
Atp6ap1	0.0
Atp6ap1l	0.0
Atp6ap2	9.43452870152787e-10
Atp6v0a1	0.0
Atp6v0a2	0.0
Atp6v0a4	0.0
Atp6v0b	0.0
Atp6v0c	0.0
Atp6v0d1	0.0
Atp6v0d2	6.82069722575003e-11
Atp6v0e	0.0
Atp6v0e2	0.0
Atp6v1a	0.0
Atp6v1b1	0.0
Atp6v1b2	0.0
Atp6v1c1	0.0
Atp6v1c2	0.0
Atp6v1d	0.0
Atp6v1e1	0.0
Atp6v1e2	0.0
Atp6v1f	0.0
Atp6v1g1	0.0
Atp6v1g2	0.0
Atp6v1g3	0.0
Atp6v1h	0.0
Atp7a	0.0
Atp7b	0.0
Atp8b1	0.0
Atr	3.4784758212271184e-10
Atrip	1.9078484070730013e-10
Atxn2	2.8689867562239938e-09
Atxn2l	2.7940066826131492e-09
Atxn3	0.0
Atxn7	6.595146055345613e-12
Atxn7l3	6.595146055345613e-12
Aurka	5.855092691050364e-07
Aurkaip1	9.373028610185988e-07
Aurkb	7.080626862372648e-10
Aven	0.0
Avp	5.978742073459122e-16
Avpr1a	9.176865722060086e-10
Avpr1b	9.176865722060086e-10
Avpr2	9.176865722060086e-10
Awat2	1.0997608701394863e-05
Axin1	3.5492675366604337e-06
Axin2	3.572745134248089e-06
Axl	0.0
Azgp1	4.9022034648025345e-11
Azi2	2.329013120959767e-10
Azin1	0.0
Azin2	0.0
B2m	1.217583939545e-10
B3galt4	0.0
B4galnt1	0.0
B4galt1	0.0
B4galt6	0.0
B9d1	0.0
B9d2	3.809660071030264e-11
BC048507	8.430569593860656e-08
Baat	7.20443163538176e-06
Babam1	0.0
Babam2	3.809660071030264e-11
Bace1	3.9933966426792535e-09
Bace2	3.373849818076961e-09
Bad	1.7955572574013406e-06
Bag1	1.1903371558271219e-07
Bag2	9.996943626260415e-08
Bag3	1.0242397476553111e-07
Bag4	3.871437114713562e-08
Bag5	3.871437114713562e-08
Bag6	0.0
Baiap2	4.0502264020714175e-09
Baiap2l2	0.0
Bak1	2.2022807058459475e-11
Bambi	2.8915696635800858e-08
Banf1	5.999269995991494e-07
Banf2	2.008761717514464e-08
Bap1	3.857218468262503e-09
Bard1	2.635549186758041e-10
Basp1	8.430569593860656e-08
Batf	7.327413838134302e-10
Batf3	3.7311811779109044e-08
Bax	4.803345476567203e-06
Baz1a	0.0
Baz1b	0.0
Baz2a	1.9698178696646895e-08
Bbc3	2.046436681628792e-11
Bbs1	9.568531449420431e-08
Bbs10	6.791299059595265e-10
Bbs2	9.568531449420431e-08
Bbs5	9.568531107565057e-08
Bbs7	9.568531107565057e-08
Bcam	0.0
Bcan	0.0
Bcap29	2.7639796547837227e-12
Bcap31	4.467037825049301e-11
Bcar1	5.949226858343109e-07
Bcas2	6.996035845928075e-11
Bcat1	3.100936542562315e-09
Bcat2	3.100936542562315e-09
Bccip	2.0495152663244662e-13
Bche	3.373849818076961e-09
Bckdha	3.203267448466901e-09
Bckdhb	3.203267448466901e-09
Bckdk	3.100936542562315e-09
Bcl10	2.4622613088661146e-08
Bcl11a	2.03293005688686e-08
Bcl11b	6.311218722217048e-10
Bcl2	0.0001892830619244372
Bcl2a1a	2.2022807058459475e-11
Bcl2l1	6.178825325381653e-07
Bcl2l11	1.5085957642712778e-08
Bcl2l12	0.0
Bcl2l13	0.0
Bcl2l2	2.2022807058459475e-11
Bcl6	1.3892858807334339e-09
Bcl6b	0.0
Bcl7a	0.010000000631121872
Bcl7b	6.311218722217048e-10
Bcl7c	6.311218722217048e-10
Bcl9	5.79208260551783e-07
Bcl9l	5.79208260551783e-07
Bclaf1	1.9144979636968684e-08
Bco1	1.1185441918523031e-05
Bcor	3.809660071030264e-11
Bcr	6.701117263036485e-10
Bdkrb1	4.912606685594266e-10
Bdkrb2	1.141312664329944e-08
Bdnf	2.9718907009735335e-06
Bdp1	1.2692096416212827e-16
Becn1	5.074515391769402e-08
Becn2	3.56639301317512e-08
Best1	0.0
Bet1	0.0
Bet1l	0.0
Bex1	7.951528808053252e-10
Bex2	7.951528808053252e-10
Bex3	1.1018411939356384e-09
Bfsp1	0.0
Bglap	5.2476171444956e-08
Bglap2	2.737597109373702e-08
Bglap3	2.737597109373702e-08
Bgn	2.8479681245505947e-08
Bhmt	3.4882968192667904e-11
Bhmt1b	0.0
Bhmt2	3.4882968192667904e-11
Bicd2	5.568810372422191e-13
Bicra	6.313268237483373e-10
Bicral	6.311218722217048e-10
Bid	8.061720260956793e-10
Bik	1.558440242171554e-12
Bin1	3.3738703922646327e-09
Birc2	2.5777311312406595e-07
Birc3	2.5777311312406595e-07
Birc5	6.816807493450906e-09
Blk	1.9782087118815226e-11
Blm	3.0194707219307666e-10
Blmh	0.0
Blnk	8.014327685137149e-10
Bloc1s1	0.0
Bloc1s2	0.0
Bloc1s3	0.0
Bloc1s4	0.0
Bloc1s5	1.8220216976369058e-08
Bloc1s6	0.0
Blvra	3.364650566835142e-06
Blvrb	4.303397333363382e-06
Bmal1	4.1091582016420055e-15
Bmi1	1.0525682732345817e-08
Bmp1	6.66621647886289e-10
Bmp10	1.1152765148114402e-09
Bmp15	0.0
Bmp2	7.805424099319456e-08
Bmp4	0.00021929128431906779
Bmp5	0.0
Bmp6	2.5516668693911436e-08
Bmp7	3.5275815974346875e-06
Bmp8a	0.0
Bmp8b	0.0
Bmpr1a	5.956626433736912e-07
Bmpr1b	1.645438282190829e-08
Bmpr2	1.6012610496343153e-09
Bms1	2.7515679650786148e-05
Bmt2	1.1541412114794393e-08
Bnip1	0.0
Bnip2	2.2983225728036836e-08
Boc	3.0065666499855743e-06
Bop1	3.575163111408699e-07
Borcs5	0.0
Borcs6	0.0
Borcs7	0.0
Borcs8	0.0
Bpgm	1.1362431985503634e-11
Bptf	0.0
Braf	2.4591888102193578e-06
Brca1	6.202305976071753e-07
Brca2	6.4517228701746545e-09
Brcc3	3.895315068972806e-09
Brcc3dc	3.857218468262503e-09
Brd1	0.0
Brd2	2.0495152663244662e-13
Brd3	2.0495152663244662e-13
Brd4	2.256537010393302e-11
Brd7	6.311218722217048e-10
Brd8	0.0
Brd9	6.313268237483373e-10
Brdt	2.0495152663244662e-13
Brf1	1.2692096416212827e-16
Brf2	1.2692096416212827e-16
Brip1	1.2266890100694458e-11
Brix1	5.11348167356865e-07
Brk1	4.0502264020714175e-09
Brms1	1.4351044076729532e-13
Brms1l	1.4351044076729532e-13
Brpf1	0.0
Brpf3	0.0
Bsg	0.010000010535274781
Bsn	0.0
Bsnd	0.0
Btbd6	0.0
Btbd8	0.0
Btf3	2.68968888229305e-05
Btf3l4	1.2049196288288111e-07
Btf3l4b	1.2049196288288111e-07
Btg2	0.0
Btk	1.964750152083385e-09
Btn1a1	2.8740441688347415e-09
Btn2a2	2.8740441688347415e-09
Btnl1	2.8740441688347415e-09
Btnl4	2.8740441688347415e-09
Btnl6	2.8740441688347415e-09
Btnl9	2.8740441688347415e-09
Btrc	5.79208260551783e-07
Bub1	9.257670671615447e-11
Bub1b	1.1017994506224545e-09
Bub3	3.809660071030264e-11
Bud13	2.0730323824085222e-14
Bud23	2.7158455404113142e-05
Bud31	8.358541763341127e-13
Bysl	2.7508624959946747e-05
C1d	4.2755702056974617e-07
C1qa	4.193403831896183e-11
C1qb	4.193403831896183e-11
C1qbp	0.0
C1qc	4.345153059410447e-11
C1ra	1.5174922751426385e-12
C1rb	1.5174922751426385e-12
C1s1	1.5174922751426385e-12
C1s2	1.5174922751426385e-12
C3	1.1659089096019543e-09
C3ar1	7.183852561462791e-10
C4b	1.5174922751426385e-12
C4bp	1.5174922751426385e-12
C8a	0.0
C9orf72	3.566393355030494e-08
COX1	8.484908200894566e-07
COX2	8.468409358168155e-07
COX3	8.151300538656277e-07
CYTB	8.251098964973731e-07
Cab39	8.787006580477819e-14
Cab39l	8.787006580477819e-14
Cabin1	5.726305842441567e-13
Cabyr	0.0
Cacna1a	0.0
Cacna1b	0.0
Cacna1c	1.7284064708185896e-06
Cacna1d	1.7284064708185896e-06
Cacna1e	0.0
Cacna1f	1.7284064708185896e-06
Cacna1s	1.7284064708185896e-06
Cacna2d1	1.7284064708185896e-06
Cacnb4	8.76628275798914e-07
Cacng2	1.7589304920474153e-06
Cacng3	3.0524021228825765e-08
Cacng4	3.0524021228825765e-08
Cacng5	3.0524021228825765e-08
Cacng7	3.0524021228825765e-08
Cacng8	3.0524021228825765e-08
Cactin	6.570742783764628e-15
Cacybp	5.797935635956332e-07
Cad	0.0
Calb1	1.4212560185647657e-11
Calb2	1.4212560185647657e-11
Calm3	1.8372705952507992e-06
Calm4	1.8142873695227624e-06
Calm5	1.8142873695227624e-06
Calml3	1.8142873695227624e-06
Calml4	1.8142874325121266e-06
Calr	3.388609157013225e-09
Calr4	4.469801797374555e-11
Calu	4.193403831896183e-11
Camk2a	1.2451675681185883e-09
Camkk2	8.242970525733418e-14
Camkmt	0.0
Camp	0.0
Cand1	0.0
Canx	3.4197975254780092e-09
Cap1	0.0
Capn1	2.046436681628792e-11
Capn10	0.0
Capn11	0.0
Capn12	0.0
Capn13	0.0
Capn15	0.0
Capn2	2.046436681628792e-11
Capn3	0.0
Capn5	0.0
Capn6	0.0
Capn7	0.0
Capn8	0.0
Capn9	0.0
Capns1	0.0
Caprin1	2.8689867562239938e-09
Capzb	0.0
Car2	2.4189769905215395e-12
Card11	1.5314125098038794e-08
Card14	7.537779935897648e-10
